subject,predicate,object
item1,rdf:value,"9.1.1 AF-001JP試験（1回300mg 1日2回投与例（N=58））において、Grade 1の間質性肺疾患が1例（1.7%）認められている。JO28928試験（国内第Ⅲ相試験（N＝103））では
間質性肺疾患が8例（7.8％）、Grade 3以上は5例（4.9%）認められ、JP28927試験（生物学的同等性試験）ではGrade 1の間質性肺疾患が報告されている。このことから、当該事象の発現について想定しうる危険因子を考慮し設定した。
間質性肺疾患の非特異的な危険因子の一つとして既存の肺病変（特に間質性肺炎、肺線維症）の存在が知られている。間質性肺疾患の合併のある患者又はその既往歴のある患者は、間質性肺疾患を発現又は増悪するおそれがあるため、慎重に投与すること。"
item2,rdf:value,
item3,rdf:value,
item3,dct:references,
item3,rdfs:seeAlso,
item4,rdf:value,
item5,rdf:value,
item6,rdf:value,
IF_8_6_2,ifo:item,item1
item1,rdf:value,設定されていない
item2,rdf:value,
IF_8_6_3,ifo:item,item1
item1,rdf:value,"AF-001JP試験、JP28927試験及びJO28928試験において、AST増加、ALT増加、ビリルビン増加等の、ALC-ALCL試験において、AST増加、ビリルビン増加等の肝機能検査値異常が認められており、本剤投与後に肝機能障害が増悪する可能性が否定できないことから設定した。
本剤は肝代謝を受けること、NP29783試験（海外臨床薬理試験）において中等度の肝機能障害患者及び重度の肝機能障害患者での血漿中濃度が上昇したとの報告があることから設定した。
「Ⅶ－10．特定の背景を要する患者」の項を参照のこと。"
item1,rdfs:seeAlso,IF_7_10
item2,rdf:value,
item2,dct:references,
item3,rdf:value,
item3,dct:references,
IF_8_6_4,ifo:item,item1
item1,rdf:value,"<解説>
ラット及びウサギを用いた胚・胎児の発生に関する試験において、胚・胎児の死亡、流産、内臓異常、骨格変異などの胚・胎児毒性が認められた。
また、AF-001JP試験、JP28927試験及びALC-ALCL試験では、妊婦又は妊娠検査陽性の患者を除外しており、試験期間中に妊娠した被験者及び男性被験者のパートナーは認められなかったため、妊婦での安全性の情報は得られていない。
妊婦又は妊娠している可能性のある女性には投与しないこと。また、妊娠可能な女性には、本剤による治療開始時において本剤の胚・胎児毒性について十分説明し、避妊の徹底を指導すること。"
item1,dct:references,
item1,rdfs:seeAlso,
IF_8_6_5,ifo:item,item1
item1,rdf:value,「Ⅷ－６（４）生殖能を有する者」参照
item1,dct:references,
item1,rdfs:seeAlso,IF_8_6_4
IF_8_6_6,ifo:item,item1
item1,rdf:value,本剤のヒト母乳中への移行性は不明であり、授乳中の投与における安全性は確立していないため設定した。
item1,dct:references,
item1,rdfs:seeAlso,
IF_8_6_7,ifo:item,item1
item1,rdf:value,"〈ALK融合遺伝子陽性の切除不能な進行・再発の非小細胞肺癌〉
小児等を対象とした試験は実施しておらず、使用経験がないことから設定した。
〈再発又は難治性のALK融合遺伝子陽性の未分化大細胞リンパ腫〉
低体重児、新生児、乳児又は6歳未満の幼児等を対象とした臨床試験は実施しておらず、使用経験がないことから設定した。"
IF_8_6_8,ifo:item,item1
item1,rdf:value,"AF-001JP試験においては、300mg 1日2回投与例における65歳未満及び65歳以上の例数は、それぞれ53例及び5例であり、高齢者（65歳以上）の使用経験が限られていた。また、一般に高齢者では、生理機能が低下していることが多いことから、高齢者への投与にあたっての一般的な注意として設定した。"
item1,dct:references,
item1,rdfs:seeAlso,
IF_8_7,rdf:value,"本剤は、チトクロームP450（主にCYP3A4）によって代謝されるため、CYP3A4の阻害薬又は誘導剤と併用すると血漿中濃度が上昇又は低下する可能性が考えられた。
更に、本剤はin vitro試験の結果、ヒト排泄トランスポーターであるP-糖蛋白及び乳癌耐性蛋白（BCRP）を阻害することも示された。"
IF_8_7,dct:references,
IF_8_7_1,ifo:item,item1
item1,rdf:value,設定されていない
IF_8_7_2,ifo:item,item1
item1,rdf:value,"CYP3A阻害剤、CYP3A誘導剤
本剤は、チトクロームP450（主にCYP3A4）によって代謝されるため、CYP3A阻害剤又はCYP3A誘導剤と併用すると、血漿中濃度が上昇又は低下する可能性が考えられる。本剤の血漿中濃度変動が、安全性、有効性に影響するおそれがあることから、注意喚起を行うこととした。
「Ⅶ－１（４）－２）－①CYP3A阻害剤との臨床薬物相互作用試験（外国人における成績）」「Ⅶ－１（４）－２）－②CYP3A誘導剤との臨床薬物相互作用試験（外国人における成績）」参照"
item1,rdfs:seeAlso,IF_7_1_4_2
item2,rdf:value,
item2,dct:references,
item3,rdf:value,
item3,dct:references,
item4,rdf:value,
item4,dct:references,
item5,rdf:value,
item5,dct:references,
item6,rdf:value,
item6,dct:references,
item7,rdf:value,
item8,rdf:value,
item8,dct:references,
IF_8_8,,
IF_8_8_1,ifo:item,"item1, item2, item3, item4, item5"
item1,rdf:value,"11.1.1 AF-001JP試験（1回300mg 1日2回投与例（N＝58））において、Grade 1の間質性肺疾患が1例（1.7%）認められている。発現時期は投与開始102日目であり、ステロイド等の治療もなく、軽快が認められている（20/40mgカプセル*承認時）。
なお、AF-001JP試験においては、上記1例に加え、因果関係が否定されている有害事象として放射線性肺臓炎及びアレルギー性胞隔炎が各1例報告されている（20/40mgカプセル*承認時）。
JO28928試験（本剤1回300mg 1日2回投与例（N＝103））において、間質性肺疾患が8例（7.8%）認められ、Grade 3以上は5例（4.9%）であった。間質性肺疾患を発現した8例のうち、化学療法の前治療歴のない患者は3例（2.9%）、化学療法の前治療歴のある患者は5例（4.9%）であった。発現時期は投与開始22～214日目であり、8例中6例がステロイドや酸素吸入等の治療を受けており、8例中6例で軽快又は回復が認められている**。死亡例は報告されていない（2015年12月時点）。
JP28927試験（生物学的同等性試験）において、Grade 1の間質性肺疾患が報告されている（20/40mgカプセル*承認時）。
ALC-ALCL試験（体重35kg以上は300mg 1日2回投与、体重35kg未満は150mg 1日2回投与（N=10））においては、間質性肺疾患は報告されていない（2017年12月時点）。
間質性肺疾患が発生した場合は致死的な転帰をたどる可能性を否定することができないため、注意を要すると考えられる。
初期症状（息切れ、呼吸困難、咳嗽、発熱等）の確認及び胸部CT検査の実施等、観察を十分に行うこと。また、異常が認められた場合には、本剤の投与を中止し、ステロイド治療などの適切な処置を行うこと。"
item2,rdf:value,"11.1.2 海外第Ⅰ/Ⅱ相試験（AF-002JG試験/NP28761試験）の1回600mg 1日2回投与例において、薬物性肝障害が1例報告されている。
AF-001JP試験（1回300mg 1日2回投与例（N＝58））、JO28928試験（本剤1回300mg 1日2回投与例（N＝103））及びALC-ALCL試験（体重35kg以上は300mg1日2回投与、体重35kg未満は150mg 1日2回投与（N=10））において、肝機能検査値異常が確認されている（AF-001JP試験は20/40mgカプセル*承認時、JO28928試験は2015年12月時点、ALC-ALCL試験は2017年12月時点）。Hy's Law**に該当する症例、肝不全又は重篤な肝機能障害があらわれた症例はなかったが、ALTと総ビリルビンがともに上昇した症例も確認されていることから、肝臓への影響は注意を要する。
なお、AF-001JP試験において検査値変動の詳細を確認した結果、肝機能検査値の異常は、投与初期（2カ月以内）にあらわれる傾向が認められた。その後、AST、ALTは、休薬等によりおよそ3週間以内に改善し、回復する傾向を認めたが、総ビリルビンについては、休薬等により改善はみられるものの、本剤投与期間中は正常値の上限（1.0mg/dL）の3倍以下（Grade 1～2）を維持する傾向が認められた。
本剤投与中は定期的に肝機能検査を行い、患者の状態を十分に観察すること。また、異常が認められた場合には本剤を休薬又は投与中止するなど適切な処置を行うこと。"
item3,rdf:value,"11.1.3 AF-001JP試験（1回300mg 1日2回投与例（N＝58））及びJO28928試験（本剤1回300mg 1日2回投与例（N＝103））において、好中球数減少、白血球数減少が確認されている（AF-001JP試験は20/40mgカプセル*承認時、JO28928試験は2015年12月時点）。好中球数減少、白血球数減少は、概ね投与早期（21日目まで）にあらわれ、その後、好中球数は1500/μL以上（Grade 1）、白血球数は3000/μL以上（Grade 1）を推移する傾向が認められた。なお、好中球数減少あるいは白血球数減少に伴い、重度の感染症を併発した症例はなかった。ALC-ALCL試験（1回300mg 1日2回投与例、体重35kg未満の患者では1回150mg 1日2回投与例、（N=10））においては、好中球数減少が1例報告されたが、好中球減少に伴う感染症の発現は認められなかった（2017年12月時点）。
本剤投与中は定期的に血液検査（血球数算定、白血球分画等）を行い、好中球数、白血球数の変動に十分注意すること。また、患者の状態を十分に観察し、異常が認められた場合には、本剤を休薬するなど適切な処置を行うこと。"
item4,rdf:value,"11.1.4 AF-001JP試験（1回300mg 1日2回投与例（N＝58））、JO28928試験（本剤1回300mg 1日2回投与例（N＝103））及びALC-ALCL試験（1回300mg 1日2回投与例、体重35kg未満の患者では1回150mg 1日2回投与例（N=10））において、消化管穿孔は認められなかったが（AF-001JP試験は20/40mgカプセル*承認時、JO28928試験は2015年12月時点、ALC-ALCL試験においては2017年12月時点）、国際共同第Ⅰ/Ⅱ相試験（NP28673試験）の1回600mg 1日2回投与例において、腸管穿孔が1例認められ、死亡に至っていることが報告されている（20/40mgカプセル*承認時）。
本剤投与中は患者の状態を十分に観察し、異常が認められた場合には、内視鏡、腹部X線、CT等の必要な検査を行い、本剤の投与を中止するなど適切な処置を行うこと。
* アレセンサカプセル20/40mgは販売終了
※承認された用法及び用量は1回300mg（ただし、体重35kg未満の未分化大細胞リンパ腫は1回150mg）を1日2回経口投与である。"
item5,rdf:value,"11.1.5 AF-001JP試験（1回300mg 1日2回投与例（N=58））及びALC-ALCL試験（1回300mg 1日2回投与例、体重35kg未満の患者では1回150mg 1日2回投与例、（N=10））において、血栓塞栓症は認められなかったが（AF-001JP試験は20/40mgカプセル*承認時、ALC-ALCL試験においては2017年12月時点）、JO28928試験（本剤1回300mg 1日2回投与例（N＝103））において、Grade 2の末梢血管塞栓症が1例報告されている（2015年12月時点）。JP28927試験（生物学的同等性試験）において、Grade 3の肺動脈血栓症が1例報告されている。国際共同第Ⅰ/Ⅱ相試験（NP28673試験）の1回300mg 1日2回投与例において、肺塞栓症が1例報告されている（2014年6月時点）。
本剤投与中は患者の状態を十分に観察し、異常が認められた場合には、本剤の投与を中止するなど適切な処置を行うこと。
* アレセンサカプセル20/40mgは販売終了"
item6,rdf:value,
item7,rdf:value,
item8,rdf:value,
item9,rdf:value,
item10,rdf:value,
item11,rdf:value,
item12,rdf:value,
item13,rdf:value,
item14,rdf:value,
item15,rdf:value,
item16,rdf:value,
item17,rdf:value,
item18,rdf:value,
IF_8_8_2,rdf:value,
IF_8_8_2,ifo:item,item1
item1,rdf:value,"副作用の発現状況は、AF-001JP試験（1回300mg 1日2回投与例（N＝58））、JO28928試験（本剤1回300mg 1日2回投与例（N＝103））及びALC-ALCL試験（体重35kg以上は300mg 1日2回投与、体重35kg未満は150mg 1日2回投与（N=10））において認められた副作用を集計した。"
item2,rdf:value,
IF_8_9,rdf:value,設定されていない
IF_8_10,rdf:value,設定されていない
IF_8_11,ifo:item,item1
item1,rdf:value,"本剤は、PTPシートから取り出して服用するよう、患者を指導すること。
PTP包装の薬剤一般に共通する注意事項である。業界自主申し合せ事項＊として記載した。
＊日本製薬団体連合会 日薬連発第240号（平成8年3月27日付）"
item2,rdf:value,
IF_8_12,,
IF_8_12_1,rdf:value,
IF_8_12_1,ifo:item,item1
item1,rdf:value,設定されていない
item2,rdf:value,
IF_8_12_2,rdf:value,"遺伝毒性試験及び反復投与毒性試験に基づき設定した。
細菌を用いた復帰突然変異試験において、遺伝子突然変異誘発作用は認められなかった。
培養CHL細胞を用いた染色体異常試験において、染色体構造異常の誘発（染色体構造異常誘発性）は認められなかったが、倍数性細胞の増加が認められ、更に、ラットを用いたin vivo小核試験では、骨髄においてセントロメアを有する小核保有幼若赤血球が増加したことから、本剤が異数性誘発作用を有することが示唆された。
これらの結果より、本剤はDNA及び染色体に対する直接作用はないが、染色体分配異常を誘発することが示唆された。
ラットの13週間反復投与毒性試験において、ラットの切歯が入れかわる期間（約40日から50日）と一致して、投与52日目から27mg/kg/日群で下顎切歯の白色化が観察され、その後は下顎切歯の短縮も認められた。更に、4週間反復投与毒性試験では60mg/kg/日群で、13週間反復投与毒性試験では27mg/kg/日群で、大腿骨及び胸骨の両方又はいずれか一方において、軽微又は軽度の活性化破骨細胞の増加及び骨梁の減少が観察された。 これらの結果より、本剤の臨床推奨用量での曝露量の1.9倍相当では所見は認められなかったが、切歯への影響（白色化及び短縮）並びに大腿骨及び胸骨への影響（活性化破骨細胞の増加及び骨梁の減少）が示唆された。"
IF_8_12_2,dct:references,"34, 35"
IF_9,,
IF_9_1,,
IF_9_1_1,rdf:value,「Ⅵ．薬効薬理に関する項目」参照
IF_9_1_1,rdfs:seeAlso,IF_6
IF_9_1_2,ifo:value,"安全性薬理試験として、in vitro心血管系試験（hERG試験）、カニクイザルを用いたin vivo心血管系試験（テレメトリー試験）、ラットを用いた中枢神経系試験（Irwin変法）及びラットを用いた呼吸系試験（全身プレチスモグラフ）をコアバッテリー試験として実施し、本薬が生命機能に及ぼす影響を調べた。更に、ラット摘出血管の収縮及びヒト電位依存性Cav1.2チャネル（L型Ca2+チャネル）電流に本薬が及ぼす影響を調べた。
In vitro試験において本薬はhERG電流をIC20 58ng/mL、IC50 217ng/mLで阻害し、hERGチャネル阻害作用が示された。カニクイザルのテレメトリー試験において、15mg/kgまでの用量で心電図を含む心血管系パラメータ及び体温に対する影響はなかったが、カニクイザルの探索的テレメトリー試験においては、20及び60mg/kgで軽度の血圧低下作用がみられた。血圧低下作用の機序解明のために行った試験において、本薬は高濃度カリウム溶液による血管収縮を抑制し（IC20：0.0153μmol/L（7.38ng/mL）、IC50：0.168μmol/L（81.1ng/mL））、ヒト電位依存性Cav1.2チャネル電流を阻害した（IC20：0.203μmol/L（98ng/mL）、IC50：0.461μmol/L（222ng/mL））。これらの機序解明試験の結果から、本薬は電位依存性Cav1.2チャネルの阻害を介して血管を拡張し、その結果としてカニクイザルで軽度な血圧低下が認められたものと推察された。
ラットにおいて、300mg/kgまでの用量で中枢神経系及び呼吸系に対する影響はみられなかった。"
IF_9_1_2,dct:references,36
IF_9_1_3,rdf:value,"＜参考情報＞
In vitroスクリーニング試験として、109種の受容体、イオンチャネル又はトランスポーターに対するリガンド結合性と、42種の酵素の活性に対する影響を検討した結果、複数の分子に本薬の影響が認められた。更に本薬がそれらの機能に及ぼす影響をin vitroで検討した結果、セロトニン受容体5-HT2Bにおける活性阻害並びにシナプトソームにおけるセロトニン、ノルエピネフリン及びドパミンの取込み阻害が認められた。このように副次的薬理試験ではシナプトソームへのモノアミンの取込み阻害作用等がin vitroで認められたが、中枢神経系への影響を検討したin vivo安全性薬理試験及び最長13週間投与した反復投与毒性試験においては、中枢神経系に対する影響を示唆する所見はみられなかった。"
IF_9_1_3,dct:references,37
IF_9_2,,
IF_9_2_1,rdf:value,"本薬の単回投与毒性試験は実施されていない。
本薬の急性毒性はラット及びカニクイザルを用いて評価した。ラットでは小核試験（0、6、20、60、200、500、1000及び2000mg/kg/日、雄6例/群）の2回目投与翌日までの一般状態及び体重・摂餌量を基に評価し、カニクイザルでは2週間予備毒性試験（0、6、20及び60mg/kg/日、雌雄各1例/群）の初回投与翌日までの一般状態を基に評価した。ラットの小核試験では2000mg/kg/日まで、カニクイザルの2週間予備毒性試験では60mg/kg/日まで、死亡及び状態悪化はなかった。"
IF_9_2_1,dct:references,38
IF_9_2_2,rdf:value,"本薬の反復経口投与毒性はラット及びカニクイザルを用いて評価した。いずれの動物種においても、4及び13週間の反復投与毒性試験で毒性による死亡又は状態悪化はみられなかった。開発初期に探索的に行ったカニクイザルの2週間予備毒性試験では、高用量群の2例中1例が瀕死状態に陥り、投与13日目に切迫剖検した。状態悪化の主因は無便、消化管における内容物貯留及び消化管拡張等の消化器系の異常と考えられ、用量制限毒性は消化器系の異常と判断した。ラット及びカニクイザルの反復経口投与毒性試験において共通してみられた主要な所見は、赤血球系、消化管、肝胆道系及び副腎に対する影響であった。その他に、ラットでは気管、肺、骨及び切歯に対する影響並びに血液凝固時間の延長を伴う回腸の出血性変化もみられた。
4及び13週間反復投与毒性試験でみられた変化は、それぞれ4及び8週間の休薬期間の後には回復又は回復傾向を示した。
13週間反復投与毒性試験の結果を以下に示す。
１）ラットを用いた13週間反復経口投与毒性試験
試験期間を通じ全群で薬物に起因する死亡及び状態悪化はなかった。
3mg/kg/日以上で、体重増加抑制、肺胞の泡沫マクロファージ浸潤、AST高値、肝細胞の単細胞／限局性壊死、肝臓の類洞壁細胞腫大／黄褐色色素沈着及び副腎束状帯細胞の大型脂肪滴増加がみられた。脾臓の髄外造血増加も認められ、貧血刺激を示唆する所見と考えられた。
9mg/kg/日以上で認められた主な所見は、摂餌量低値、赤血球形態異常、血液中の大型血小板、消化管粘膜のマクロファージ／多核巨細胞／炎症性細胞の浸潤及び増殖帯伸長、粘液を伴う腺胃粘膜上皮の肥大、腺胃上皮の変性、リンパ節のマクロファージ／赤血球貪食／血液吸収、リンパ系組織のリンパ球減少、Al-P及び肝型Al-Pの高値、雄における網赤血球高値、雌における腸型Al-P及び心臓重量高値であった。更に、好中球、α2-グロブリン、β-グロブリンの高値もみられたが、これらは消化管粘膜の炎症性細胞の浸潤により示唆される炎症性変化に伴う二次的な変化と考えられた。
27mg/kg/日では、主に脾臓の成熟巨核球増加、胆管上皮の空胞化／変性／壊死、骨髄の好中球／巨核球の増加、気管粘膜固有層のマクロファージ／多核巨細胞／炎症性細胞の浸潤、小腸粘膜上皮の配列不整／剥離、回腸粘膜の出血、腸間膜リンパ節の多核巨細胞、副腎束状帯細胞の脂肪滴減少、活性化破骨細胞増加、骨梁減少、切歯のエナメル芽細胞の配列不整／変性／壊死、乳頭層／象牙芽細胞層の毛細血管拡張、下垂体前葉の軽微な萎縮、活性化部分トロンボプラスチン時間延長及び総白血球･無機リンの高値がみられ、雄でプロトロンビン時間が延長した。雌では更に気管粘膜上皮の配列不整、下顎切歯の白色化／短縮、切歯の象牙芽細胞の配列不整、骨型Al-P及びγ-GT･肝重量の高値、胆管増生及び副腎の重量高値･暗褐色化も認められた。なお、腸管出血に関連すると考えられる変化として、黒色便、大腸の暗赤色／ゼリー状の内容物、貧血性変化（赤血球、ヘモグロビン濃度、ヘマトクリット・MCHCの低値及び眼球の変色）、尿素窒素値の高値、近位尿細管の黄褐色色素沈着、雄におけるMCV及びMCHの低値、雌における網赤血球高値、腸管膜リンパ節のヘモジデリン沈着及び髄外造血並びに肝臓の類洞壁細胞の黄褐色色素沈着もみられた。高用量群ではアルブミン低値と雄における血糖の低値などもみられ、いずれも摂餌量減少及び出血性変化による栄養状態の悪化に伴う二次的な影響と考えられた。
8週間の休薬によりいずれの変化も回復又は回復傾向を示した。
２）カニクイザルを用いた13週間反復経口投与毒性試験
試験期間を通じ全群で薬物に起因する死亡及び状態悪化はなかった。
1.3mg/kg/日以上で、赤血球形態異常がみられた（1.3mg/kg日群では雄1例のみ）。
4mg/kg/日以上で、γ-GT増加、肝重量高値、胆管増生、胃腸管粘膜の増殖帯伸長及び副腎皮質の脂肪滴減少がみられた。
12mg/kg/日で、大腸拡張及び肝細胞腫大、雌におけるグリソン鞘の炎症性細胞浸潤、雄における赤血球減少（1例はヘモグロビン濃度及びヘマトクリットの減少を伴っていた）及び副腎皮質肥大がみられた。なお、高用量の1例で偶発性と考えられる肺の出血性変化が認められた。
8週間の休薬により副腎皮質の脂肪滴減少を除くいずれの変化も回復し、副腎の変化も回
復傾向を示した。"
IF_9_2_2,dct:references,35
IF_9_2_3,rdf:value,"１）本薬の遺伝毒性34)
小核試験において小核の誘発、染色体異常試験において倍数性細胞の増加が認められた。遺伝子突然変異又は染色体構造異常の誘発性は認められなかった。
２）代謝物の遺伝毒性39)
ヒトにおける本薬の主要代謝物（M-4）の遺伝毒性を評価した。
スクリーニングエームス試験及びTK6細胞を用いたin vitro小核試験において、遺伝子突然変異誘発性及び小核誘発性は認められなかった。"
IF_9_2_3,dct:references,"34, 39"
IF_9_2_4,rdf:value,該当資料なし
IF_9_2_4,dct:references,
IF_9_2_5,rdf:value,"生殖発生毒性試験として、妊娠ラット及びウサギを用いた胚・胎児発生に関する用量設定試験を行った。
ラットでは9mg/kg/日以上で、母動物の体重増加抑制、胎児の体重低値、内臓異常（尿管拡張、胸腺索、心室小型、心室壁菲薄化）の出現率の増加及び骨化遅延が認められた。27mg/kg/日では、更に、母動物の体重・摂餌量減少、腺胃粘膜の赤色部を含む剖検所見及び母動物全例における全胚致死が認められた。ウサギでは9mg/kg/日以上で母動物の赤血球形態異常がみられ、27mg/kg/日では、更に、母動物の体重低値、摂餌量の減少及び血液学的検査・血液化学的検査における検査値の変化がみられた。また、この群では流産、全胚致死、着床後胚損失率の増加、胎盤重量の低値、胎児体重の低値及び骨格変異の発生率の増加等も認められた。
これらの試験は1群6例の妊娠動物を用いた小規模な試験であり、また母動物において毒性のみられる条件ではあったものの、本薬はラット及びウサギの胚・胎児発生に対して毒性を有すると結論されたことから、動物数を増やした本試験は行わなかった。
ICH S9ガイドラインでは「受胎能および着床までの初期胚発生に関する試験」及び「出生前および出生後の発生並びに母動物の機能に関する試験」は抗悪性腫瘍薬の製造販売承認申請に求められていないことから、試験を実施しなかった。なお、雌雄の生殖器に対する影響は、ラット及びカニクイザルの反復経口投与毒性試験の成熟動物で検討し、薬物に直接起因した病理組織学的異常はみられなかった。"
IF_9_2_5,dct:references,40
IF_9_2_6,rdf:value,該当資料なし
IF_9_2_6,dct:references,
IF_9_2_7,rdf:value,"光安全性41)
線維芽細胞株を用いたin vitro光安全性試験において本薬は陽性を示し、またラットの定量的全身オートラジオグラフィーにおいて皮膚及び眼に放射能分布が示されたことから、本薬は光毒性を有する可能性があると考えられた。"
IF_9_2_7,dct:references,41
IF_10,,
IF_10_1,rdf:value,"製剤：アレセンサカプセル150mg 劇薬、処方箋医薬品注）
注）注意－医師等の処方箋により使用すること
有効成分：アレクチニブ塩酸塩 劇薬"
IF_10_2,rdf:value,有効期間：3年
IF_10_3,rdf:value,貯法：室温保存
IF_10_4,rdf:value,設定されていない
,rdfs:seeAlso,
IF_10_5,rdf:value,"患者向医薬品ガイド：有り
くすりのしおり：有り
その他の患者向け資材：
＜ALK融合遺伝子陽性の切除不能な進行・再発の非小細胞肺癌＞
・アレセンサハンドブック
（「Ⅰ－４．適正使用に関して周知すべき特性」「ⅩⅢ－その他の関連資料」参照）
＜再発又は難治性のALK融合遺伝子陽性の未分化大細胞リンパ腫＞
・アレセンサハンドブック
（「Ⅰ－４．適正使用に関して周知すべき特性」「ⅩⅢ－その他の関連資料」参照）"
IF_10_5,rdfs:seeAlso,"IF_1_4, IF_13"
IF_10_6,rdf:value,先発医薬品、一物二名称の製品はない。
IF_10_7,rdf:value,2014年7月4日（日本）
IF_10_7,dct:date,2014-07-04
IF_10_8,,
IF_10_9,rdf:value,"2020年2月21日
【効能又は効果】追加：再発又は難治性のALK融合遺伝子陽性の未分化大細胞リンパ腫
【用法及び用量】追加：再発又は難治性のALK融合遺伝子陽性の未分化大細胞リンパ腫の場合
通常、アレクチニブとして1回300mgを1日2回経口投与する。ただし、体重35kg未満の場合の1回投与量は150mgとする。（適応拡大に伴う用法及び用量の追加）"
IF_10_10,rdf:value,該当しない
IF_10_11,ifo:item,item1
item1,rdf:value,"ALK融合遺伝子陽性の切除不能な進行・再発の非小細胞肺癌：
2015年9月2日～2024年7月3日（残余期間）（希少疾病用医薬品）
参考：アレセンサカプセル20mg*、アレセンサカプセル40mg*
2014年7月4日～2024年7月3日（10年）（希少疾病用医薬品）
*：アレセンサカプセル20/40mgは販売終了
再発又は難治性のALK融合遺伝子陽性の未分化大細胞リンパ腫：
2020年2月21日～2030年2月20日（10年）（希少疾病用医薬品）"
item2,rdf:value,
item3,rdf:value,
item4,rdf:value,
item5,rdf:value,
item6,rdf:value,
item7,rdf:value,
item8,rdf:value,
item9,rdf:value,
IF_10_12,rdf:value,本剤は、投薬期間に関する制限は定められていない。
IF_10_13,,
IF_10_14,rdf:value,"本製剤の効能・効果に関連する使用上の注意において、「十分な経験を有する病理医又は検査施設における検査により、ALK融合遺伝子陽性が確認された患者に投与すること。」とされているので、ALK融合遺伝子陽性を確認した検査の実施年月日を診療報酬明細書に記入すること。
なお、当該検査を実施した月のみ実施年月日を記載すること。ただし、本剤の初回投与に当たっては、必ず実施年月日を記載すること。
（平成30年3月26日付保医発0326第8号）"
IF_11,,
IF_11_1,,
IF_11_2,rdf:value,
IF_12,,
IF_12_1,rdf:value,"本邦における効能又は効果、用法及び用量は、外国での承認状況とは異なる。
国内の承認内容の範囲で本剤を使用すること。
本邦における効能又は効果、用法及び用量：「Ⅴ－１．効能又は効果」「Ⅴ－３．用法及び用量」参照"
IF_12_1,rdfs:seeAlso,"IF_5_1, IF_5_3"
IF_12_2,ifo:item,"item1, item2"
item1,rdf:value,"（１）妊婦等への投与に関する情報
日本の添付文書の「9.4生殖能を有する者」「9.5妊婦」「9.6授乳婦」の項の記載は以下のとおりである。
<本邦における使用上の注意>
9.4 生殖能を有する者
妊娠可能な女性には、本剤投与中及び投与終了後一定期間は適切な避妊を行うよう指導すること。［9.5参照］
9.5 妊婦
妊婦又は妊娠している可能性のある女性には投与しないこと。動物実験（ラット、ウサギ）において、胚・胎児の死亡、流産、内臓異常、骨格変異等が報告されている。［2.2、9.4参照］
9.6 授乳婦
治療上の有益性及び母乳栄養の有益性を考慮し、授乳の継続又は中止を検討すること。ヒト母乳中への移行については不明である。
<FDA（米国添付文書：2018年6月）>
8.1 Pregnancy
Risk Summary
Based on animal studies and its mechanism of action, ALECENSA can cause fetal harm when administered to a pregnant woman [see Clinical Pharmacology]. There are no available data on ALECENSA use in pregnant
women.
Administration of alectinib to pregnant rats and rabbits by oral gavage during the period of organogenesis resulted in embryo-fetal toxicity and abortion at maternally toxic doses with exposures approximately 2.7 times those observed in humans treated with alectinib at 600 mg twice daily (see Data). Advise pregnant women of the potential risk to a fetus.
In the U.S. general population, the estimated background risk of major birth defects and miscarriage in clinically recognized pregnancies is 2% to 4% and 15% to 20%, respectively.
Data
Animal Data
In a preliminary rabbit embryo-fetal study, administration of alectinib by oral gavage during the period of organogenesis resulted in abortion or complete embryo-fetal mortality at a maternally toxic dose of 27 mg/kg/day (approximately 2.9-fold the estimated area under the curve (AUC0-24h,ss) in humans treated with alectinib 600 mg BID) in three of six pregnant rabbits. The remaining three pregnant rabbits in this group had few live fetuses, decreased fetal and placental weights, and retroesophageal subclavian artery. In a rat preliminary embryo-fetal development study, administration of alectinib during organogenesis resulted in complete litter loss in all pregnant rats at 27 mg/kg/day (approximately 4.5-fold the estimated AUC0-24h,ss in humans treated with alectinib 600 mg BID). Doses greater than or equal to 9 mg/kg/day (approximately 2.7-fold the estimated human AUC0-24h,ss in humans treated with alectinib 600 mg BID), resulted in maternal toxicity as well as developmental toxicities including decreased fetal weight, dilated ureter, thymic cord, small ventricle and thin ventricle wall, and reduced number of sacral and caudal vertebrae.
8.2 Lactation
Risk Summary
There are no data on the presence of alectinib or its metabolites in human milk, the effects of alectinib on the breastfed infant, or its effects on milk production. Because of the potential for serious adverse reactions in breastfed infants from alectinib, advise a lactating woman not to breastfeed during treatment with ALECENSA and for 1 week after the final dose.
8.3 Females and Males of Reproductive Potential
Contraception
Females
ALECENSA can cause fetal harm when administered to a pregnant woman. Advise females of reproductive potential to use effective contraception during treatment with ALECENSA and for 1 week after the final dose [see Use in Specific Populations Pregnancy].
Males
Based on genotoxicity findings, advise males with female partners of reproductive potential to use effective contraception during treatment with ALECENSA and for 3 months following the final dose [see Nonclinical Toxicology].
<オーストラリアの分類：Australian categorisation system for prescribing medicines in pregnancy>
D（2019年1月）
D：Drugs which have caused, are suspected to have caused or may be expected to cause, an increased incidence of human fetal malformations or irreversible damage. These drugs may also have adverse pharmacological effects. Accompanying texts should be consulted for further details."
